JPMBB13C17,,883100149,58,20161017,3250900.47,3244654.77,20161006,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15069.28,6245.7,21314.98,,,,,,,,,,,3244654.76,0,0,0,0,N,,,,,,,,,,,1024268,598386,425882,255780,1.67,0.99,20151231,989885,585556,404329,255780,1.58,0.97,20141231,534353,307119,227234,127890,1.78,0.84,20160101,20160630,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,368282,1.44,346729,1.36,198434,1.55,N,,,,,,40382.53,20150911,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100154,37,20161017,3488333.73,3481683.61,20161006,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,16337.03,6650.12,22987.15,,,,,,,,,,,3481683.61,0,0,0,0,N,,,,,,,,,,,1380826,903144,477682,275846,1.73,0.98,20151231,1326127,905712,420415,275846,1.52,0.98,20141231,695687,448533,247154,137923,1.79,0.96,20160101,20160630,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,405682,1.47,348415,1.26,211154,1.53,N,,,,,,116298.46,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100155,36,20161017,5138221.25,5128425.8,20161006,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,24064,9795.45,33859.45,,,,,,,,,,,5128425.8,0,0,0,0,N,,,,,,,,,,,1877232,1084674,792558,406313,1.95,0.98,20151231,1762740,1173758,588982,406313,1.45,0.98,20141231,945872,543210,402662,203157,1.98,0.94,20160101,20160630,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,698158,1.72,494582,1.22,355462,1.75,N,,,,,,165941.18,,,,,,N,,5450000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100157,25,20161017,11329043.69,11307413.83,20161006,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,52491.24,21629.86,74121.1,,,,,,,,,,,11307413.82,0,75986.83,0,0,N,,,,,,,,,,,11120001,9729149,1390852,889453,1.56,0.55,20151231,11075163,9491486,1583677,889453,1.78,0.54,20141228,5123026,4734582,388444,444727,0.87,0.48,20160101,20160626,20130816,21600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,930156,1.05,1122981,1.26,158096,0.36,N,,,,,,209832.1,20150511,,,,,N,,12000000,S2,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100162,15,20161017,23607049.42,23575287.51,20161006,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,95411.82,31761.91,127173.73,,,,,,,,,,,23575287.51,0,0,0,0,N,,,,,,,,,,,6823158,3592939,3230219,1410253,2.29,0.87,20151231,6138418,3504935,2633483,1185085,2.22,0.89,20141231,3562802,1700141,1862661,763042,2.44,0.88,20160101,20160630,20130826,34350000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150721,3030719,2.15,2433983,2.05,1762911,2.31,N,,,,,,2712108.83,20160613,,,,,N,,24100000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100163,59,20161017,3165825.02,3159870.12,20161006,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,14958.52,5954.9,20913.42,,,,,,,,,,,3159870.13,0,0,0,0,N,,,,,,,,,,,2359355,1481591,877764,250961,3.5,0.78,20151231,2118289,1444870,673419,250961,2.68,0.73,20141231,507243,339917,167326,62740,2.67,0.78,20160101,20160331,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,807463,3.22,603118,2.4,149751,2.39,N,,,,,,148270.05,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100164,6,20161017,46000000,46000000,20161006,,0.04955,20231106,0.000113,,,,,0.000005,0.049432,,,,,189941.67,0,189941.67,,,,,,,,,,,46000000,0,0,0,0,N,,,,,,,,,,,7488811,2165060,5323751,2310957,2.3,0.99,20151231,7143176,2124030,5019146,2310957,2.17,0.98,20141231,3623508,1212218,2411290,1158644,2.08,1,20160101,20160630,20130924,64600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,4990783,2.16,4686178,2.03,2244807,1.94,N,,,,,,98230.76,,,,,,N,,46000000,S2,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100165,61,20161017,2831073.52,2826942.8,20161006,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11560.22,4130.72,15690.94,,,,,,,,,,,2826942.8,0,0,0,0,N,,,,,,,,,,,614569,206635,407934,188291,2.17,0.89,20151231,577882,187519,390363,188291,2.07,0.89,20141231,624886,250712,374174,188291,1.99,0.94,20150701,20160630,20130730,4050000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,20150507,399601,2.12,382030,2.03,365841,1.94,N,,,,,,0.9,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100166,52,20161017,4929818.52,4923279.59,20161006,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,20130.09,6538.93,26669.02,,,,,,,,,,,4923279.59,0,0,0,0,N,,,,,,,,,,,1506915,893378,613537,289960,2.12,0.93,20151231,1409740,818183,591557,249645,2.37,0.94,20141231,794677,410981,383696,160014,2.4,0.92,20160101,20160630,20130828,6870000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,573537,1.98,551557,2.21,363696,2.27,N,,,,,,32712.52,,,,,,N,,5025000,S2,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100167,43,20161017,7725835.03,7715587.46,20161006,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,31547.16,10247.57,41794.73,,,,,,,,,,,7715587.47,0,0,0,0,N,,,,,,,,,,,2418544,1325402,1093142,454416,2.41,0.96,20151231,2184254,1225249,959005,391234,2.45,0.92,20141231,1266503,651044,615459,227208,2.71,0.95,20160101,20160630,20130828,10550000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1005262,2.21,871125,2.23,571519,2.52,N,,,,,,111866.21,,,,,,N,,7875000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100168,56,20161017,3988002.47,3982712.77,20161006,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,16284.34,5289.7,21574.04,,,,,,,,,,,3982712.77,0,0,0,0,N,,,,,,,,,,,1323025,762527,560498,234565,2.39,0.93,20151231,1213009,712944,500065,201951,2.48,0.99,20141231,704103,361860,342243,129444,2.64,0.92,20160101,20160630,20130828,5440000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,524498,2.24,464065,2.3,324243,2.5,N,,,,,,56963.09,,,,,,N,,4065000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100169,40,20161017,8219446.04,8207553.78,20161006,,0.0495,20231106,0.000613,,,,,0.000005,0.048882,,,,,33905.21,11892.26,45797.47,,,,,,,,,,,8207553.78,0,0,0,0,N,,,,,,,,,,,1327414,582526,744888,549569,1.36,0.96,20151231,1306256,548645,757611,549569,1.38,0.9,20141231,331382,132947,198435,137392,1.44,0.96,20160101,20160331,20130827,11630000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,718859,1.31,731582,1.33,191928,1.4,N,,,,,,75153.76,,,,,,N,,8580000,S2,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100170,34,20161017,9066690.43,9049124.86,20161006,,0.05408,20231106,0.000113,,,,,0.000005,0.053962,,,,,40860.55,17565.57,58426.12,,,,,,,,,,,9049124.86,0,0,0,0,N,,,,,,,,,,,2349361,1167004,1182357,701113,1.69,0.7,20151231,2190201,1053160,1137041,701113,1.62,0.66,20141231,1126356,562402,563954,350556,1.61,0.73,20160101,20160630,20130717,15000000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,987039,1.41,941723,1.34,466295,1.33,N,,,,,,100205.37,,,,,,N,,9600000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100171,17,20161017,17377172.13,17324664.13,20161006,,0.05121,20231106,0.000113,,,,,0.000005,0.051092,,,,,74157.08,52508,126665.08,,,,,,,,,,,17324664.13,0,0,0,0,N,,,,,,,,,,,3332506,948332,2384174,1519980,1.57,0.98,20151231,3214831,1068984,2145847,1519980,1.41,0.98,20141231,738698,238866,499832,379995,1.32,0.98,20160101,20160331,20130614,28500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,2138317,1.41,1899990,1.25,438369,1.15,N,,,,,,394059.57,,,,,,N,,19000000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100172,5,20161017,46387607.58,46325138.18,20161006,,0.049655,20231206,0.000113,,,,,0.000005,0.049537,,,,,191948.05,62469.4,254417.45,,,,,,,,,,,46325138.18,0,0,0,0,N,,,,,,,,,,,13056582,6545807,6510775,3053009,2.13,0.81,20151231,12773272,6298761,6474511,2395398,2.7,0.85,20141231,6744351,3294305,3450046,1526505,2.26,0.82,20160101,20160630,20131023,73200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,6052671,1.98,6016407,2.51,3220994,2.11,N,,,,,,560183.47,,,,,,N,,47580000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100173,23,20161017,13080430.03,13063024.65,20161006,,0.05442,20231106,0.000113,,,,,0.000005,0.054302,,,,,59319.75,17405.38,76725.13,,,,,,,,,,,13063024.65,0,0,0,0,N,,,,,,,,,,,3183284,1399798,1783486,920701,1.94,0.98,20151231,2894631,1467952,1426679,920702,1.55,0.96,20141231,1668488,697801,970687,460350,2.11,0.95,20160101,20160630,20131030,23200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1692011,1.84,1335204,1.45,924950,2.01,N,,,,,,488090.1,,,,,,N,,13600000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100180,16,20161017,21000000,21000000,20161006,,0.04836,20231206,0.000113,,,,,0.000005,0.048242,,,,,84630,0,84630,,,,,,,,,,,21000000,0,0,0,0,N,,,,,,,,,,,3881750,1781319,2100431,1029665,2.04,0.93,20151231,3417828,1570323,1847505,1029665,1.79,0.8,20141231,1056585,416795,639790,256711,2.49,0.93,20160101,20160331,20130916,30000000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1864655,1.81,1611729,1.57,580848,2.26,X,,,,,,144257.92,,,,,,N,,21000000,S2,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100181,14,20161017,24337434.01,24305851.11,20161006,,0.04825,20231206,0.000613,,,,,0.000005,0.047632,,,,,97856.77,31582.9,129439.67,,,,,,,,,,,24305851.11,0,0,0,0,N,,,,,,,,,,,3604271,1546619,2057652,1203435,1.71,0.89,20151231,4183461,1458574,2724887,1203435,2.26,0.85,20141231,1733760,762873,970887,776638,1.25,0.85,20160101,20160630,20131021,40500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1924163,1.6,2591398,2.15,904143,1.16,X,,,,,,481523.29,20161011,,,,,N,,24600000,S2,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100182,22,20161017,13253889.73,13235258.31,20161006,,0.05087,20231206,0.000113,,,,,0.000005,0.050752,,,,,56185.45,18631.42,74816.87,,,,,,,,,,,13235258.31,0,0,0,0,N,,,,,,,,,,,3137581,1654697,1482884,897802,1.65,0.91,20151231,3106318,1601454,1504864,897802,1.68,0.94,20141231,1683816,835286,848530,448901,1.89,0.97,20160101,20160630,20131008,18500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1206386,1.34,1228366,1.37,710282,1.58,N,,,,,,421944.49,,,,,,N,,13800000,S2,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100183,54,20161017,4133527.47,4127827.65,20161006,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,17911.95,5699.82,23611.77,,,,,,,,,,,4127827.65,0,0,0,0,N,,,,,,,,,,,1053063,334313,718750,283341,2.54,0.88,20151231,1013479,321427,692052,283341,2.44,0.85,20141231,890027,273121.08,616905.92,212505.75,2.9,0.88,20160101,20160930,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,712479,2.51,685781,2.42,612202.67,2.88,N,,,,,,17778.66,,,,,,N,,4300000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100184,41,20161017,8242639.04,8232626.38,20161006,,0.0519,20231206,0.000113,,,,,0.000005,0.051782,,,,,35649.41,10012.66,45662.07,,,,,,,,,,,8232626.38,0,0,0,0,N,,,,,,,,,,,1068096,222636,845460,438069,1.93,0.83,20151231,1013455,249262,764193,438068,1.74,0.88,20141231,,,,,,,,,,11100000,,,,,,,,,20131230,20131230,3,,,,CREFC,,826060,1.89,744793,1.7,,,N,,,,,,55033.83,,,,,,N,,8325000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100186,32,20161017,9522154.69,9509187.34,20160906,,0.05273,20231206,0.000113,,,,,0.000005,0.052612,,,,,41841.93,12967.35,54809.28,,,,,,,,,,,9522154.7,54769.6,0,0,B,N,,,,,,,,,,,1495034,639352,855682,657711,1.3,0.79,20151231,1602897,605834,997063,657711,1.52,0.93,20141231,767962,341944,426018,328855,1.3,0.64,20160101,20160630,20131025,13200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,735524,1.12,876905,1.33,365939,1.11,N,,,,,,114445.64,20160711,,,,,N,,9900000,S1,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
JPMBB13C17,,883100187,44,20161017,7061168.1,7039912.56,20161006,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,29927.58,21255.54,51183.12,,,,,,,,,,,7039912.56,0,0,0,0,N,,,,,,,,,,,951905,168371,783534,614197,1.28,1,20151228,1011331,244551,766780,614197,1.25,1,20141231,726711,125978,600733,460648,1.3,1,20160101,20160930,20131010,11850000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150224,741540,1.21,724786,1.18,569239,1.24,N,,,,,,94706.55,,,,,,N,,7700000,S2,,,,,,,,,,,,,,,,,,,,WF,S,20160913,20161011,N,,,,,,,,JPMBB13C17
